291,379,9603
292,417,9613
293,410,9623
294,391,9633
295,418,9643
296,386,9652
297,406,9662
298,356,9672
299,358,9682
300,400,9692
301,419,9702
302,400,9712
303,382,9722
304,388,9732
305,372,9742
306,408,9752
307,377,9761
308,403,9771
309,374,9781
310,395,9791
311,377,9801
312,396,9811
313,419,9821
314,375,9831
315,385,9841
316,349,9850
317,354,9860
318,391,9870
319,334,9880
320,362,9890
321,351,9900
322,399,9910
323,340,9920
324,348,9930
325,353,9940
326,329,9950
327,329,9959
328,340,9969
329,334,9979
330,365,9989
331,368,9999
332,339,10009
333,332,10019
334,324,10029
335,325,10039
336,291,10048
337,331,10058
338,299,10068
339,317,10078
340,331,10088
341,310,10098
342,328,10108
343,273,10118
344,317,10128
345,305,10138
346,309,10148
347,275,10157
348,276,10167
349,299,10177
350,274,10187
351,285,10197
352,289,10207
353,295,10217
354,277,10227
355,259,10237
356,277,10246
357,293,10256
358,253,10266
359,300,10276
360,264,10286
361,244,10296
362,270,10306
363,250,10316
364,247,10326
365,251,10336
366,236,10346
367,235,10355
368,233,10365
369,281,10375
370,245,10385
371,278,10395
372,228,10405
373,244,10415
374,230,10425
375,229,10435
376,240,10444
377,197,10454
378,214,10464
379,210,10474
380,205,10484
381,213,10494
382,217,10504
383,202,10514
384,182,10524
385,204,10534
386,211,10544
387,198,10553
388,212,10563
389,191,10573
390,177,10583
391,162,10593
392,164,10603
393,180,10613
394,175,10623
395,186,10633
396,182,10642
397,193,10652
398,190,10662
399,164,10672
400,185,10682
401,179,10692
402,187,10702
403,183,10712
404,168,10722
405,170,10732
406,161,10742
407,148,10751
408,159,10761
409,157,10771
410,139,10781
411,158,10791
412,132,10801
413,147,10811
414,147,10821
415,139,10831
416,145,10840
417,117,10850
418,145,10860
419,155,10870
420,124,10880
421,120,10890
422,99,10900
423,117,10910
424,136,10920
425,124,10930
426,118,10940
427,131,10949
428,130,10959
429,112,10969
430,120,10979
431,121,10989
432,109,10999
433,100,11009
434,132,11019
435,105,11029
436,90,11038
437,108,11048
438,102,11058
439,98,11068
440,101,11078
441,100,11088
442,76,11098
443,101,11108
444,108,11118
445,101,11128
446,108,11138
447,85,11147
448,85,11157
449,80,11167
450,79,11177
451,74,11187
452,82,11197
453,70,11207
454,79,11217
455,66,11227
456,73,11236
457,98,11246
458,70,11256
459,57,11266
460,90,11276
461,66,11286
462,76,11296
463,70,11306
464,73,11316
465,56,11326
466,72,11336
467,72,11345
468,79,11355
469,60,11365
470,70,11375
471,56,11385
472,64,11395
473,53,11405
474,42,11415
475,52,11425
476,56,11434
477,48,11444
478,48,11454
479,64,11464
480,55,11474
481,58,11484
482,53,11494
483,47,11504
484,51,11514
485,46,11524
486,55,11534
487,50,11543
488,43,11553
489,38,11563
490,34,11573
491,37,11583
492,51,11593
493,60,11603
494,35,11613
495,38,11623
496,42,11632
497,34,11642
498,31,11652
499,36,11662
500,38,11672
501,44,11682
502,32,11692
503,45,11702
504,30,11712
505,32,11722
506,47,11732
507,25,11741
508,31,11751
509,29,11761
510,40,11771
511,30,11781
512,28,11791
513,31,11801
514,34,11811
515,29,11821
516,24,11830
517,27,11840
518,28,11850
519,24,11860
520,24,11870
521,27,11880
522,28,11890
523,24,11900
524,29,11910
525,26,11920
526,29,11930
527,26,11939
528,16,11949
529,27,11959
530,22,11969
531,27,11979
532,14,11989
533,18,11999
534,20,12009
535,14,12019
536,14,12028
537,28,12038
538,15,12048
539,17,12058
540,22,12068
541,13,12078
542,20,12088
543,20,12098
544,13,12108
545,20,12118
546,18,12128
547,19,12137
548,12,12147
549,16,12157
550,9,12167
551,13,12177
552,19,12187
553,9,12197
554,12,12207
555,17,12217
556,16,12226
557,6,12236
558,13,12246
559,4,12256
560,14,12266
561,11,12276
562,7,12286
563,11,12296
564,15,12306
565,10,12316
566,8,12326
567,12,12335
568,6,12345
569,11,12355
570,10,12365
571,8,12375
572,5,12385
573,8,12395
574,5,12405
575,12,12415
576,8,12424
577,13,12434
578,12,12444
579,6,12454
580,9,12464
581,6,12474
582,9,12484
583,8,12494
584,6,12504
585,5,12514
586,5,12524
587,9,12533
588,8,12543
589,7,12553
590,6,12563
591,3,12573
592,7,12583
593,11,12593
594,6,12603
595,6,12613
596,9,12622
597,2,12632
598,8,12642
599,5,12652
600,9,12662
601,4,12672
602,7,12682
603,4,12692
604,5,12702
605,3,12712
606,1,12722
607,6,12731
608,3,12741
609,4,12751
610,4,12761
611,3,12771
612,1,12781
613,1,12791
614,3,12801
615,7,12811
616,4,12820
617,4,12830
618,3,12840
619,3,12850
620,3,12870
621,3,12880
622,2,12890
623,2,12910
624,4,12929
625,2,12939
626,4,12949
627,2,12959
628,5,12979
629,3,12989
630,3,12999
631,3,13009
632,4,13018
633,3,13028
634,1,13038
635,3,13068
636,2,13078
637,2,13088
638,2,13098
639,2,13108
640,2,13118
641,2,13127
642,3,13147
643,1,13157
644,3,13167
645,1,13187
646,1,13207
647,3,13216
648,1,13226
649,3,13236
650,2,13246
651,3,13256
652,3,13266
653,3,13276
654,3,13286
655,1,13325
656,1,13335
657,1,13355
658,1,13375
659,1,13385
660,2,13405
661,2,13414
662,1,13424
663,1,13434
664,1,13454
665,1,13484
666,1,13494
667,2,13514
668,1,13533
669,1,13543
670,1,13553
671,1,13603
672,1,13632
673,2,13642
674,1,13652
675,1,13682
676,1,13712
677,1,13751
678,2,13810
679,1,13820
680,1,13830
681,2,13850
682,1,13880
683,1,13890
684,1,14048
685,1,14058
686,1,14098
687,1,14177
688,1,14187
689,1,14266
690,2,14286
691,1,14375
692,1,14543
693,1,14652
694,1,14672
695,1,15147
696,205,15177
