202,440,8573
203,434,8593
204,438,8613
205,440,8633
206,440,8653
207,438,8672
208,420,8692
209,440,8712
210,430,8732
211,431,8752
212,402,8771
213,440,8791
214,432,8811
215,438,8831
216,401,8851
217,438,8870
218,422,8890
219,389,8910
220,440,8930
221,435,8950
222,410,8969
223,440,8989
224,440,9009
225,434,9029
226,439,9049
227,433,9068
228,421,9088
229,440,9108
230,440,9128
231,438,9148
232,441,9167
233,441,9187
234,428,9207
235,414,9227
236,427,9247
237,441,9266
238,441,9286
239,441,9306
240,441,9326
241,432,9346
242,409,9365
243,441,9385
244,441,9405
245,427,9425
246,440,9445
247,420,9464
248,441,9484
249,434,9504
250,441,9524
251,417,9544
252,404,9563
253,410,9583
254,432,9603
255,441,9623
256,440,9643
257,389,9662
258,441,9682
259,428,9702
260,431,9722
261,409,9742
262,435,9761
263,419,9781
264,415,9801
265,376,9821
266,420,9841
267,420,9860
268,405,9880
269,370,9900
270,362,9920
271,395,9940
272,409,9959
273,371,9979
274,395,9999
275,324,10019
276,409,10039
277,398,10058
278,399,10078
279,368,10098
280,353,10118
281,409,10138
282,401,10157
283,376,10177
284,339,10197
285,391,10217
286,406,10237
287,345,10256
288,363,10276
289,381,10296
290,357,10316
291,368,10336
292,387,10355
293,340,10375
294,357,10395
295,376,10415
296,343,10435
297,351,10454
298,328,10474
299,294,10494
300,321,10514
301,317,10534
302,350,10553
303,333,10573
304,341,10593
305,318,10613
306,276,10633
307,344,10652
308,310,10672
309,310,10692
310,305,10712
311,303,10732
312,288,10751
313,298,10771
314,310,10791
315,308,10811
316,290,10831
317,293,10850
318,297,10870
319,292,10890
320,281,10910
321,271,10930
322,259,10949
323,252,10969
324,252,10989
325,269,11009
326,231,11029
327,253,11048
328,234,11068
329,280,11088
330,277,11108
331,248,11128
332,241,11147
333,227,11167
334,238,11187
335,235,11207
336,254,11227
337,237,11246
338,212,11266
339,219,11286
340,228,11306
341,217,11326
342,244,11345
343,228,11365
344,251,11385
345,200,11405
346,207,11425
347,189,11444
348,210,11464
349,219,11484
350,218,11504
351,183,11524
352,218,11543
353,202,11563
354,190,11583
355,192,11603
356,213,11623
357,208,11642
358,183,11662
359,197,11682
360,189,11702
361,179,11722
362,148,11741
363,153,11761
364,183,11781
365,195,11801
366,177,11821
367,163,11840
368,142,11860
369,159,11880
370,170,11900
371,169,11920
372,135,11939
373,152,11959
374,161,11979
375,137,11999
376,168,12019
377,139,12038
378,136,12058
379,131,12078
380,119,12098
381,152,12118
382,163,12137
383,146,12157
384,130,12177
385,135,12197
386,129,12217
387,116,12236
388,128,12256
389,115,12276
390,123,12296
391,129,12316
392,124,12335
393,118,12355
394,99,12375
395,104,12395
396,107,12415
397,128,12434
398,90,12454
399,118,12474
400,107,12494
401,104,12514
402,94,12533
403,97,12553
404,110,12573
405,101,12593
406,91,12613
407,117,12632
408,104,12652
409,76,12672
410,80,12692
411,96,12712
412,91,12731
413,99,12751
414,104,12771
415,84,12791
416,88,12811
417,83,12830
418,77,12850
419,74,12870
420,55,12890
421,82,12910
422,72,12929
423,77,12949
424,78,12969
425,58,12989
426,72,13009
427,60,13028
428,84,13048
429,64,13068
430,73,13088
431,56,13108
432,65,13127
433,68,13147
434,69,13167
435,61,13187
436,41,13207
437,50,13226
438,47,13246
439,52,13266
440,58,13286
441,53,13306
442,47,13325
443,47,13345
444,53,13365
445,50,13385
446,63,13405
447,42,13424
448,48,13444
449,49,13464
450,42,13484
451,39,13504
452,45,13523
453,47,13543
454,23,13563
455,45,13583
456,40,13603
457,48,13622
458,42,13642
459,42,13662
460,46,13682
461,47,13702
462,39,13721
463,31,13741
464,38,13761
465,23,13781
466,41,13801
467,33,13820
468,36,13840
469,29,13860
470,23,13880
471,43,13900
472,29,13919
473,37,13939
474,33,13959
475,37,13979
476,29,13999
477,31,14018
478,11,14038
479,28,14058
480,20,14078
481,25,14098
482,26,14117
483,19,14137
484,24,14157
485,21,14177
486,16,14197
487,25,14216
488,13,14236
489,15,14256
490,30,14276
491,21,14296
492,17,14315
493,26,14335
494,19,14355
495,19,14375
496,11,14395
497,14,14414
498,18,14434
499,14,14454
500,18,14474
501,9,14494
502,19,14513
503,14,14533
504,17,14553
505,14,14573
506,10,14593
507,15,14612
508,21,14632
509,9,14652
510,14,14672
511,13,14692
512,19,14711
513,13,14731
514,11,14751
515,11,14771
516,12,14791
517,15,14810
518,12,14830
519,7,14850
520,10,14870
521,18,14890
522,7,14909
523,15,14929
524,15,14949
525,15,14969
526,13,14989
527,11,15008
528,10,15028
529,9,15048
530,11,15068
531,9,15088
532,6,15107
533,6,15127
534,10,15147
535,11,15167
536,6,15187
537,6,15206
538,11,15226
539,6,15246
540,9,15266
541,8,15286
542,10,15305
543,9,15325
544,5,15345
545,6,15365
546,6,15385
547,6,15404
548,7,15424
549,5,15444
550,5,15464
551,6,15484
552,6,15503
553,4,15523
554,5,15543
555,5,15563
556,6,15583
557,6,15602
558,8,15622
559,9,15642
560,4,15662
561,5,15682
562,4,15701
563,4,15721
564,5,15741
565,4,15761
566,6,15781
567,4,15800
568,2,15820
569,3,15840
570,1,15860
571,6,15880
572,1,15899
573,7,15919
574,4,15939
575,7,15959
576,2,15979
577,1,15998
578,5,16018
579,1,16038
580,2,16058
581,1,16078
582,7,16097
583,2,16117
584,2,16137
585,2,16157
586,3,16177
587,1,16196
588,4,16216
589,1,16236
590,3,16256
591,3,16276
592,6,16295
593,2,16335
594,1,16355
595,2,16375
596,4,16394
597,2,16414
598,1,16434
599,1,16454
600,5,16474
601,1,16493
602,2,16513
603,4,16533
604,1,16553
605,2,16573
606,3,16592
607,2,16612
608,1,16632
609,2,16652
610,1,16691
611,2,16711
612,2,16731
613,3,16751
614,1,16771
615,1,16790
616,2,16810
617,2,16870
618,2,16889
619,1,16929
620,2,16949
621,2,16969
622,1,17028
623,1,17048
624,1,17068
625,2,17107
626,1,17147
627,2,17167
628,2,17186
629,1,17246
630,1,17325
631,1,17365
632,1,17503
633,1,17582
634,1,17602
635,1,17622
636,1,17662
637,1,17761
638,1,17780
639,2,17860
640,1,18018
641,2,18236
642,1,18612
643,1,19008
644,1,19127
645,1,19206
646,1,19642
647,1,19760
648,294,19859
