631,340000,13098
632,340000,13108
633,340000,13108
634,333000,13118
635,333000,13118
636,328000,13127
637,327000,13127
638,308000,13137
639,308000,13137
640,270000,13147
641,270000,13147
642,224000,13157
643,223000,13157
644,171000,13167
645,171000,13167
646,144000,13177
647,143000,13177
648,97000,13187
649,97000,13187
650,64000,13197
651,63000,13197
652,51000,13207
653,50000,13207
654,25000,13216
655,24000,13216
656,16000,13226
657,16000,13226
658,12000,13236
659,12000,13236
660,5000,13246
661,4000,13246
662,4000,13256
663,3000,13256
664,3000,13266
665,2000,13266
666,3000,13276
667,2000,13276
668,1000,13286
669,1000,13325
670,1000,13335
671,1000,13335
672,1000,13345
673,1000,13355
674,1000,13365
675,2000,13375
676,1000,13375
677,2000,13385
678,2000,13385
679,3000,13395
680,3000,13395
681,5000,13405
682,4000,13405
683,8000,13414
684,7000,13414
685,5000,13424
686,4000,13424
687,8000,13434
688,7000,13434
689,11000,13444
690,10000,13444
691,13000,13454
692,12000,13454
693,13000,13464
694,12000,13464
695,15000,13474
696,15000,13474
697,9000,13484
698,9000,13484
699,6000,13494
700,6000,13494
701,9000,13504
702,9000,13504
703,7000,13514
704,6000,13514
705,5000,13523
706,4000,13523
707,4000,13533
708,3000,13533
709,2000,13543
710,2000,13543
711,2000,13553
712,2000,13553
713,3000,13563
714,3000,13563
715,1000,13583
716,1000,13603
717,1000,13603
718,1000,14424
719,1000,14434
720,2000,14444
721,2000,14444
722,3000,14454
723,2000,14454
724,6000,14464
725,5000,14464
726,4000,14474
727,3000,14474
728,17000,14484
729,17000,14484
730,30000,14494
731,29000,14494
732,42000,14504
733,42000,14504
734,61000,14513
735,60000,14513
736,86000,14523
737,86000,14523
738,124000,14533
739,123000,14533
740,133000,14543
741,133000,14543
742,171000,14553
743,170000,14553
744,203000,14563
745,202000,14563
746,190000,14573
747,190000,14573
748,186000,14583
749,186000,14583
750,219000,14593
751,218000,14593
752,188000,14602
753,187000,14602
754,187000,14612
755,187000,14612
756,133000,14622
757,133000,14622
758,115000,14632
759,114000,14632
760,100000,14642
761,100000,14642
762,69000,14652
763,69000,14652
764,42000,14662
765,42000,14662
766,35000,14672
767,35000,14672
768,26000,14682
769,25000,14682
770,17000,14692
771,16000,14692
772,10000,14702
773,9000,14702
774,7000,14711
775,6000,14711
776,2000,14721
777,1000,14721
778,1000,14731
779,1000,14731
780,1000,14741
781,1000,14751
782,1000,14791
783,1000,14830
784,2000,14840
785,1000,14840
786,5000,14850
787,4000,14850
788,4000,14860
789,3000,14860
790,3000,14870
791,2000,14870
792,5000,14880
793,4000,14880
794,11000,14890
795,11000,14890
796,10000,14900
797,10000,14900
798,14000,14909
799,14000,14909
800,14000,14919
801,13000,14919
802,16000,14929
803,15000,14929
804,19000,14939
805,19000,14939
806,10000,14949
807,10000,14949
808,18000,14959
809,17000,14959
810,12000,14969
811,12000,14969
812,13000,14979
813,12000,14979
814,8000,14989
815,8000,14989
816,6000,14998
817,6000,14998
818,5000,15008
819,4000,15008
820,3000,15018
821,2000,15018
822,1000,15028
823,1000,15028
824,1000,15038
825,1000,15038
826,1000,15048
827,1000,15048
828,1000,15058
829,1000,15058
830,1000,15068
831,1000,15078
832,1000,15098
833,1000,15098
834,1000,15899
835,1000,15919
836,1000,15919
837,2000,15929
838,1000,15929
839,3000,15939
840,2000,15939
841,4000,15949
842,4000,15949
843,11000,15959
844,10000,15959
845,17000,15969
846,17000,15969
847,27000,15979
848,27000,15979
849,34000,15988
850,33000,15988
851,47000,15998
852,47000,15998
853,56000,16008
854,55000,16008
855,71000,16018
856,70000,16018
857,85000,16028
858,85000,16028
859,100000,16038
860,99000,16038
861,110000,16048
862,110000,16048
863,102000,16058
864,101000,16058
865,123000,16068
866,123000,16068
867,96000,16078
868,96000,16078
869,87000,16088
870,87000,16088
871,73000,16097
872,72000,16097
873,59000,16107
874,58000,16107
875,43000,16117
876,43000,16117
877,29000,16127
878,28000,16127
879,25000,16137
880,24000,16137
881,16000,16147
882,15000,16147
883,9000,16157
884,8000,16157
885,6000,16167
886,6000,16167
887,4000,16177
888,3000,16177
889,2000,16196
890,1000,16196
891,1000,16206
892,1000,16206
893,1000,16266
894,1000,16295
895,1000,16295
896,2000,16305
897,2000,16305
898,1000,16315
899,1000,16315
900,4000,16325
901,4000,16325
902,3000,16335
903,2000,16335
904,8000,16345
905,8000,16345
906,11000,16355
907,10000,16355
908,9000,16365
909,8000,16365
910,14000,16375
911,13000,16375
912,17000,16384
913,16000,16384
914,20000,16394
915,20000,16394
916,18000,16404
917,17000,16404
918,17000,16414
919,17000,16414
920,16000,16424
921,16000,16424
922,12000,16434
923,12000,16434
924,16000,16444
925,15000,16444
926,13000,16454
927,12000,16454
928,10000,16464
929,10000,16464
930,5000,16474
931,4000,16474
932,3000,16484
933,3000,16484
934,5000,16493
935,4000,16493
936,2000,16503
937,2000,16503
938,2000,16513
939,1000,16513
940,1000,16533
941,1000,16543
942,1000,16553
943,1000,17384
944,1000,17404
945,2000,17414
946,2000,17414
947,4000,17424
948,4000,17424
949,7000,17434
950,7000,17434
951,4000,17444
952,4000,17444
953,13000,17454
954,13000,17454
955,15000,17464
956,15000,17464
957,20000,17474
958,20000,17474
959,30000,17483
960,29000,17483
961,37000,17493
962,36000,17493
963,48000,17503
964,47000,17503
965,52000,17513
966,51000,17513
967,53000,17523
968,53000,17523
969,58000,17533
970,58000,17533
971,49000,17543
972,48000,17543
973,42000,17553
974,42000,17553
975,36000,17563
976,36000,17563
977,36000,17572
978,35000,17572
979,30000,17582
980,29000,17582
981,23000,17592
982,22000,17592
983,13000,17602
984,12000,17602
985,7000,17612
986,6000,17612
987,6000,17622
988,6000,17622
989,4000,17632
990,4000,17632
991,2000,17642
992,1000,17642
993,2000,17652
994,1000,17652
995,2000,17662
996,1000,17662
997,1000,17672
998,1000,17741
999,1000,17751
1000,1000,17751
1001,2000,17761
1002,1000,17761
1003,1000,17770
1004,1000,17780
1005,1000,17780
1006,3000,17790
1007,3000,17790
1008,2000,17800
1009,2000,17800
1010,3000,17810
1011,3000,17810
1012,7000,17820
1013,6000,17820
1014,11000,17830
1015,10000,17830
1016,14000,17840
1017,13000,17840
1018,16000,17850
1019,15000,17850
1020,19000,17860
1021,18000,17860
1022,14000,17870
1023,13000,17870
1024,14000,17879
1025,14000,17879
1026,14000,17889
1027,13000,17889
1028,13000,17899
1029,13000,17899
1030,9000,17909
1031,8000,17909
1032,13000,17919
1033,13000,17919
1034,8000,17929
1035,7000,17929
1036,7000,17939
1037,6000,17939
1038,7000,17949
1039,6000,17949
1040,3000,17959
1041,2000,17959
1042,3000,17968
1043,3000,17968
1044,1000,17978
1045,1000,17978
1046,1000,17988
1047,1000,17998
1048,1000,18008
1049,1000,18018
1050,1000,18028
1051,1000,18186
1052,1000,18869
1053,1000,18879
1054,1000,18879
1055,1000,18889
1056,2000,18899
1057,2000,18899
1058,2000,18909
1059,2000,18909
1060,6000,18919
1061,5000,18919
1062,8000,18929
1063,8000,18929
1064,12000,18939
1065,12000,18939
1066,11000,18949
1067,10000,18949
1068,16000,18958
1069,15000,18958
1070,16000,18968
1071,16000,18968
1072,19000,18978
1073,18000,18978
1074,20000,18988
1075,20000,18988
1076,19000,18998
1077,19000,18998
1078,26000,19008
1079,25000,19008
1080,23000,19018
1081,22000,19018
1082,17000,19028
1083,16000,19028
1084,16000,19038
1085,16000,19038
1086,13000,19048
1087,13000,19048
1088,9000,19058
1089,9000,19058
1090,7000,19067
1091,6000,19067
1092,7000,19077
1093,7000,19077
1094,5000,19087
1095,4000,19087
1096,1000,19097
1097,1000,19097
1098,1000,19107
1099,1000,19117
1100,1000,19127
1101,1000,19127
1102,1000,19137
1103,1000,19236
1104,1000,19246
1105,1000,19246
1106,1000,19256
1107,1000,19265
1108,3000,19275
1109,2000,19275
1110,3000,19285
1111,3000,19285
1112,6000,19295
1113,5000,19295
1114,8000,19305
1115,8000,19305
1116,10000,19315
1117,9000,19315
1118,10000,19325
1119,10000,19325
1120,14000,19335
1121,14000,19335
1122,10000,19345
1123,9000,19345
1124,12000,19354
1125,11000,19354
1126,11000,19364
1127,10000,19364
1128,11000,19374
1129,11000,19374
1130,5000,19384
1131,4000,19384
1132,10000,19394
1133,10000,19394
1134,7000,19404
1135,6000,19404
1136,4000,19414
1137,3000,19414
1138,6000,19424
1139,6000,19424
1140,1000,19434
1141,1000,19434
1142,2000,19444
1143,2000,19444
1144,2000,19454
1145,1000,19454
1146,1000,19463
1147,1000,19473
1148,1000,19493
1149,1000,19741
1150,1000,20335
1151,1000,20354
1152,2000,20374
1153,2000,20374
1154,1000,20394
1155,1000,20394
1156,2000,20404
1157,2000,20404
1158,4000,20414
1159,4000,20414
1160,5000,20424
1161,4000,20424
1162,7000,20434
1163,6000,20434
1164,7000,20444
1165,6000,20444
1166,9000,20453
1167,9000,20453
1168,8000,20463
1169,8000,20463
1170,8000,20473
1171,7000,20473
1172,9000,20483
1173,9000,20483
1174,8000,20493
1175,7000,20493
1176,4000,20503
1177,3000,20503
1178,6000,20513
1179,5000,20513
1180,6000,20523
1181,6000,20523
1182,3000,20533
1183,3000,20533
1184,2000,20542
1185,1000,20542
1186,1000,20552
1187,1000,20552
1188,1000,20562
1189,1000,20572
1190,2000,20582
1191,1000,20582
1192,1000,20731
1193,1000,20740
1194,1000,20750
1195,1000,20750
1196,5000,20760
1197,4000,20760
1198,5000,20770
1199,5000,20770
1200,5000,20780
1201,4000,20780
1202,8000,20790
1203,7000,20790
1204,7000,20800
1205,7000,20800
1206,5000,20810
1207,4000,20810
1208,4000,20820
1209,4000,20820
1210,8000,20830
1211,8000,20830
1212,8000,20840
1213,8000,20840
1214,9000,20849
1215,8000,20849
1216,3000,20859
1217,3000,20859
1218,6000,20869
1219,6000,20869
1220,3000,20879
1221,3000,20879
1222,5000,20889
1223,4000,20889
1224,2000,20899
1225,2000,20899
1226,1000,20909
1227,2000,20919
1228,1000,20919
1229,1000,20929
1230,1000,20929
1231,1000,20938
1232,1000,21087
1233,1000,21117
1234,1000,21216
1235,1000,21265
1236,1000,21810
1237,1000,21849
1238,1000,21859
1239,1000,21859
1240,2000,21869
1241,2000,21869
1242,1000,21879
1243,2000,21889
1244,2000,21889
1245,1000,21899
1246,2000,21909
1247,2000,21909
1248,2000,21919
1249,1000,21919
1250,3000,21928
1251,2000,21928
1252,3000,21938
1253,2000,21938
1254,4000,21948
1255,4000,21948
1256,2000,21958
1257,2000,21958
1258,4000,21968
1259,3000,21968
1260,5000,21978
1261,4000,21978
1262,2000,21988
1263,1000,21988
1264,1000,21998
1265,1000,21998
1266,3000,22008
1267,3000,22008
1268,3000,22018
1269,2000,22018
1270,2000,22037
1271,1000,22037
1272,1000,22057
1273,1000,22067
1274,2000,22226
1275,1000,22226
1276,2000,22235
1277,1000,22235
1278,3000,22245
1279,2000,22245
1280,4000,22255
1281,3000,22255
1282,6000,22265
1283,5000,22265
1284,4000,22275
1285,4000,22275
1286,4000,22285
1287,3000,22285
1288,5000,22295
1289,4000,22295
1290,4000,22305
1291,4000,22305
1292,4000,22315
1293,4000,22315
1294,5000,22324
1295,5000,22324
1296,2000,22334
1297,2000,22334
1298,4000,22344
1299,3000,22344
1300,2000,22354
1301,2000,22354
1302,1000,22364
1303,1000,22364
1304,1000,22374
1305,1000,22374
1306,2000,22384
1307,1000,22384
1308,1000,22394
1309,1000,22394
1310,1000,22433
1311,1000,22522
1312,1000,22631
1313,1000,22631
1314,1000,22671
1315,1000,23334
1316,1000,23344
1317,1000,23344
1318,1000,23354
1319,1000,23354
1320,1000,23364
1321,2000,23374
1322,1000,23374
1323,1000,23394
1324,1000,23394
1325,1000,23404
1326,3000,23414
1327,2000,23414
1328,1000,23443
1329,1000,23443
1330,1000,23473
1331,1000,23483
1332,1000,23512
1333,1000,23631
1334,1000,23661
1335,1000,23701
1336,1000,23701
1337,2000,23710
1338,1000,23710
1339,2000,23720
1340,2000,23720
1341,1000,23730
1342,3000,23740
1343,2000,23740
1344,2000,23750
1345,1000,23750
1346,2000,23760
1347,2000,23760
1348,3000,23770
1349,2000,23770
1350,1000,23780
1351,4000,23790
1352,3000,23790
1353,3000,23800
1354,2000,23800
1355,2000,23810
1356,2000,23810
1357,1000,23819
1358,1000,23819
1359,2000,23829
1360,1000,23829
1361,1000,23849
1362,1000,24037
1363,1000,24077
1364,1000,24146
1365,1000,24146
1366,1000,24156
1367,1000,24790
1368,1000,24829
1369,1000,24839
1370,1000,24859
1371,1000,24879
1372,1000,24879
1373,1000,24889
1374,1000,24908
1375,1000,24928
1376,1000,24938
1377,1000,25136
1378,1000,25146
1379,1000,25156
1380,1000,25166
1381,1000,25176
1382,2000,25196
1383,1000,25196
1384,2000,25225
1385,1000,25225
1386,1000,25235
1387,1000,25235
1388,1000,25245
1389,1000,25245
1390,1000,25265
1391,1000,25275
1392,1000,25275
1393,1000,25354
1394,1000,25572
1395,1000,25621
1396,1000,26364
1397,1000,26433
1398,1000,26641
1399,1000,26671
1400,1000,26690
1401,1000,26710
1402,1000,26710
1403,1000,26720
1404,1000,26730
1405,1000,26740
1406,1000,26760
1407,1000,26997
1408,1000,27799
1409,1000,28175
1410,1000,28205
1411,1000,28215
1412,1000,28235
1413,1000,28502
1414,1000,28571
1415,1000,29987
1416,1000,32888
1417,1000,34393
1418,203,9900000
