424,233000,9346
425,242000,9356
426,233000,9365
427,254000,9375
428,235000,9385
429,250000,9395
430,249000,9405
431,258000,9415
432,255000,9425
433,235000,9435
434,274357,9445
435,239000,9454
436,230000,9464
437,239000,9474
438,251000,9484
439,245000,9494
440,250000,9504
441,246000,9514
442,240000,9524
443,229000,9534
444,259000,9544
445,269000,9554
446,237000,9563
447,242000,9573
448,274344,9583
449,218000,9593
450,205000,9603
451,257000,9613
452,225000,9623
453,231000,9633
454,233000,9643
455,227000,9652
456,237000,9662
457,215000,9672
458,226000,9682
459,239000,9692
460,229000,9702
461,197000,9712
462,228000,9722
463,210000,9732
464,240000,9742
465,215000,9752
466,230000,9761
467,249000,9771
468,254000,9781
469,249000,9791
470,245000,9801
471,230000,9811
472,269000,9821
473,244000,9831
474,246000,9841
475,215000,9850
476,245000,9860
477,216000,9870
478,229000,9880
479,246000,9890
480,240000,9900
481,240000,9910
482,238000,9920
483,236000,9930
484,221000,9940
485,241000,9950
486,188000,9959
487,233000,9969
488,212000,9979
489,222000,9989
490,192000,9999
491,196000,10009
492,228000,10019
493,222000,10029
494,211000,10039
495,209000,10048
496,239000,10058
497,236000,10068
498,212000,10078
499,219000,10088
500,193000,10098
501,234000,10108
502,224000,10118
503,181000,10128
504,218000,10138
505,172000,10148
506,196000,10157
507,202000,10167
508,196000,10177
509,170000,10187
510,218000,10197
511,200000,10207
512,199000,10217
513,172000,10227
514,186000,10237
515,231000,10246
516,196000,10256
517,201000,10266
518,179000,10276
519,214000,10286
520,186000,10296
521,210000,10306
522,187000,10316
523,200000,10326
524,178000,10336
525,193000,10346
526,210000,10355
527,181000,10365
528,200000,10375
529,156000,10385
530,200000,10395
531,163000,10405
532,185000,10415
533,168000,10425
534,196000,10435
535,189000,10444
536,188000,10454
537,222000,10464
538,202000,10474
539,195000,10484
540,187000,10494
541,178000,10504
542,199000,10514
543,167000,10524
544,188000,10534
545,191000,10544
546,170000,10553
547,162000,10563
548,181000,10573
549,211000,10583
550,161000,10593
551,175000,10603
552,168000,10613
553,173000,10623
554,165000,10633
555,160000,10642
556,167000,10652
557,147000,10662
558,158000,10672
559,144000,10682
560,157000,10692
561,158000,10702
562,147000,10712
563,178000,10722
564,168000,10732
565,170000,10742
566,167000,10751
567,154000,10761
568,160000,10771
569,146000,10781
570,156000,10791
571,144000,10801
572,161000,10811
573,155000,10821
574,143000,10831
575,127000,10840
576,151000,10850
577,153000,10860
578,178000,10870
579,137000,10880
580,145000,10890
581,148000,10900
582,137000,10910
583,151000,10920
584,145000,10930
585,145000,10940
586,157000,10949
587,141000,10959
588,127000,10969
589,152000,10979
590,128000,10989
591,130000,10999
592,137000,11009
593,160000,11019
594,140000,11029
595,138000,11038
596,133000,11048
597,148000,11058
598,125000,11068
599,138000,11078
600,106000,11088
601,131000,11098
602,128000,11108
603,146000,11118
604,130000,11128
605,145000,11138
606,117000,11147
607,122000,11157
608,122000,11167
609,134000,11177
610,134000,11187
611,130000,11197
612,109000,11207
613,127000,11217
614,118000,11227
615,115000,11236
616,112000,11246
617,122000,11256
618,87000,11266
619,117000,11276
620,122000,11286
621,120000,11296
622,118000,11306
623,133000,11316
624,105000,11326
625,81000,11336
626,118000,11345
627,101000,11355
628,119000,11365
629,106000,11375
630,110000,11385
631,111000,11395
632,118000,11405
633,124000,11415
634,105000,11425
635,94000,11434
636,109000,11444
637,97000,11454
638,107000,11464
639,90000,11474
640,80000,11484
641,99000,11494
642,91000,11504
643,112000,11514
644,89000,11524
645,107000,11534
646,91000,11543
647,95000,11553
648,102000,11563
649,92000,11573
650,92000,11583
651,103000,11593
652,84000,11603
653,89000,11613
654,94000,11623
655,90000,11632
656,80000,11642
657,101000,11652
658,73000,11662
659,82000,11672
660,97000,11682
661,84000,11692
662,81000,11702
663,95000,11712
664,79000,11722
665,82000,11732
666,77000,11741
667,70000,11751
668,98000,11761
669,85000,11771
670,62000,11781
671,81000,11791
672,67000,11801
673,83000,11811
674,92000,11821
675,79000,11830
676,69000,11840
677,83000,11850
678,74000,11860
679,60000,11870
680,70000,11880
681,63000,11890
682,64000,11900
683,70000,11910
684,89000,11920
685,82000,11930
686,76000,11939
687,79000,11949
688,51000,11959
689,68000,11969
690,65000,11979
691,66000,11989
692,59000,11999
693,74000,12009
694,66000,12019
695,49000,12028
696,71000,12038
697,78000,12048
698,52000,12058
699,56000,12068
700,63000,12078
701,72000,12088
702,75000,12098
703,76000,12108
704,57000,12118
705,66000,12128
706,49000,12137
707,62000,12147
708,67000,12157
709,57000,12167
710,45000,12177
711,49000,12187
712,64000,12197
713,54000,12207
714,72000,12217
715,60000,12226
716,64000,12236
717,62000,12246
718,49000,12256
719,67000,12266
720,67000,12276
721,42000,12286
722,56000,12296
723,49000,12306
724,49000,12316
725,47000,12326
726,47000,12335
727,47000,12345
728,69000,12355
729,52000,12365
730,48000,12375
731,40000,12385
732,55000,12395
733,60000,12405
734,69000,12415
735,41000,12424
736,41000,12434
737,41000,12444
738,44000,12454
739,53000,12464
740,44000,12474
741,51000,12484
742,50000,12494
743,41000,12504
744,50000,12514
745,40000,12524
746,39000,12533
747,45000,12543
748,57000,12553
749,34000,12563
750,41000,12573
751,41000,12583
752,46000,12593
753,40000,12603
754,41000,12613
755,43000,12622
756,41000,12632
757,32000,12642
758,35000,12652
759,27000,12662
760,45000,12672
761,36000,12682
762,45000,12692
763,48000,12702
764,42000,12712
765,41000,12722
766,51000,12731
767,37000,12741
768,35000,12751
769,34000,12761
770,36000,12771
771,30000,12781
772,34000,12791
773,42000,12801
774,39000,12811
775,40000,12820
776,32000,12830
777,27000,12840
778,41000,12850
779,35000,12860
780,27000,12870
781,27000,12880
782,32000,12890
783,25000,12900
784,20000,12910
785,18000,12920
786,31000,12929
787,25000,12939
788,33000,12949
789,39000,12959
790,30000,12969
791,30000,12979
792,31000,12989
793,25000,12999
794,36000,13009
795,23000,13018
796,23000,13028
797,25000,13038
798,25000,13048
799,25000,13058
800,25000,13068
801,19000,13078
802,30000,13088
803,19000,13098
804,25000,13108
805,18000,13118
806,25000,13127
807,25000,13137
808,23000,13147
809,24000,13157
810,25000,13167
811,15000,13177
812,29000,13187
813,27000,13197
814,20000,13207
815,31000,13216
816,16000,13226
817,13000,13236
818,24000,13246
819,22000,13256
820,14000,13266
821,11000,13276
822,20000,13286
823,19000,13296
824,26000,13306
825,22000,13316
826,20000,13325
827,10000,13335
828,13000,13345
829,16000,13355
830,9000,13365
831,22000,13375
832,15000,13385
833,23000,13395
834,20000,13405
835,10000,13414
836,20000,13424
837,25000,13434
838,19000,13444
839,10000,13454
840,20000,13464
841,20000,13474
842,13000,13484
843,9000,13494
844,17000,13504
845,19000,13514
846,10000,13523
847,19000,13533
848,13000,13543
849,16000,13553
850,14000,13563
851,17000,13573
852,10000,13583
853,17000,13593
854,23000,13603
855,13000,13612
856,19000,13622
857,16000,13632
858,19000,13642
859,7000,13652
860,12000,13662
861,15000,13672
862,14000,13682
863,8000,13692
864,9000,13702
865,6000,13712
866,18000,13721
867,11000,13731
868,9000,13741
869,15000,13751
870,13000,13761
871,17000,13771
872,8000,13781
873,10000,13791
874,11000,13801
875,18000,13810
876,9000,13820
877,15000,13830
878,14000,13840
879,13000,13850
880,10000,13860
881,9000,13870
882,11000,13880
883,13000,13890
884,11000,13900
885,7000,13910
886,16000,13919
887,11000,13929
888,11000,13939
889,7000,13949
890,6000,13959
891,12000,13969
892,10000,13979
893,5000,13989
894,6000,13999
895,8000,14008
896,8000,14018
897,5000,14028
898,11000,14038
899,12000,14048
900,10000,14058
901,10000,14068
902,11000,14078
903,2000,14088
904,11000,14098
905,7000,14108
906,7000,14117
907,9000,14127
908,10000,14137
909,11000,14147
910,11000,14157
911,8000,14167
912,6000,14177
913,5000,14187
914,3000,14197
915,10000,14206
916,6000,14216
917,6000,14226
918,3000,14236
919,7000,14246
920,4000,14256
921,6000,14266
922,8000,14276
923,1000,14286
924,6000,14296
925,6000,14306
926,3000,14315
927,5000,14325
928,8000,14335
929,7000,14345
930,4000,14355
931,9000,14365
932,8000,14375
933,8000,14385
934,5000,14395
935,6000,14404
936,5000,14414
937,8000,14424
938,6000,14434
939,3000,14444
940,6000,14454
941,2000,14464
942,10000,14474
943,2000,14484
944,7000,14494
945,4000,14504
946,1000,14513
947,4000,14523
948,8000,14533
949,11000,14543
950,2000,14553
951,5000,14563
952,6000,14573
953,8000,14583
954,3000,14593
955,3000,14602
956,4000,14612
957,6000,14622
958,3000,14642
959,5000,14652
960,11000,14662
961,3000,14672
962,2000,14682
963,3000,14692
964,7000,14702
965,2000,14711
966,2000,14721
967,3000,14731
968,7000,14741
969,4000,14751
970,4000,14761
971,3000,14771
972,2000,14781
973,4000,14791
974,5000,14800
975,6000,14810
976,4000,14820
977,4000,14830
978,2000,14840
979,2000,14850
980,4000,14860
981,4000,14870
982,4000,14890
983,5000,14900
984,4000,14909
985,4000,14919
986,2000,14929
987,1000,14939
988,1000,14949
989,3000,14959
990,8000,14969
991,3000,14979
992,2000,14989
993,2000,14998
994,1000,15008
995,5000,15018
996,3000,15028
997,5000,15038
998,4000,15048
999,2000,15058
1000,2000,15068
1001,4000,15078
1002,1000,15098
1003,1000,15107
1004,3000,15147
1005,3000,15157
1006,2000,15167
1007,5000,15177
1008,2000,15187
1009,1000,15196
1010,3000,15206
1011,4000,15216
1012,1000,15226
1013,2000,15236
1014,2000,15246
1015,4000,15256
1016,1000,15276
1017,1000,15286
1018,2000,15296
1019,4000,15305
1020,3000,15315
1021,2000,15325
1022,3000,15335
1023,3000,15345
1024,2000,15355
1025,2000,15365
1026,1000,15375
1027,3000,15385
1028,2000,15394
1029,1000,15404
1030,1000,15414
1031,3000,15424
1032,2000,15434
1033,3000,15444
1034,3000,15454
1035,2000,15474
1036,1000,15484
1037,1000,15494
1038,1000,15503
1039,2000,15523
1040,1000,15533
1041,3000,15553
1042,1000,15583
1043,2000,15602
1044,1000,15612
1045,2000,15652
1046,3000,15672
1047,1000,15682
1048,1000,15692
1049,1000,15701
1050,2000,15711
1051,1000,15721
1052,1000,15731
1053,2000,15761
1054,1000,15771
1055,1000,15781
1056,2000,15790
1057,1000,15800
1058,2000,15830
1059,1000,15860
1060,1000,15880
1061,1000,15890
1062,2000,15909
1063,1000,15919
1064,2000,15939
1065,1000,15959
1066,3000,15969
1067,1000,15979
1068,1000,15988
1069,2000,15998
1070,1000,16028
1071,1000,16048
1072,3000,16058
1073,1000,16117
1074,2000,16137
1075,1000,16157
1076,1000,16216
1077,1000,16236
1078,1000,16276
1079,2000,16295
1080,1000,16325
1081,1000,16335
1082,1000,16414
1083,1000,16424
1084,1000,16434
1085,2000,16454
1086,1000,16464
1087,1000,16474
1088,1000,16513
1089,3000,16553
1090,1000,16563
1091,1000,16573
1092,2000,16612
1093,2000,16652
1094,2000,16662
1095,1000,16711
1096,1000,16731
1097,1000,16751
1098,1000,16761
1099,1000,16800
1100,2000,16830
1101,1000,16860
1102,1000,16880
1103,1000,16889
1104,1000,16929
1105,1000,16949
1106,1000,16959
1107,1000,17008
1108,2000,17018
1109,1000,17048
1110,1000,17127
1111,2000,17147
1112,2000,17167
1113,1000,17176
1114,2000,17186
1115,1000,17335
1116,1000,17394
1117,1000,17414
1118,1000,17464
1119,1000,17523
1120,1000,17563
1121,1000,17602
1122,1000,17612
1123,1000,17672
1124,1000,17681
1125,1000,17701
1126,1000,17711
1127,1000,17731
1128,1000,17850
1129,1000,17870
1130,1000,17899
1131,1000,17909
1132,2000,17919
1133,1000,18107
1134,1000,18127
1135,1000,18166
1136,1000,18266
1137,1000,18275
1138,1000,18335
1139,1000,18434
1140,1000,18444
1141,1000,18473
1142,1000,18483
1143,1000,18513
1144,1000,18523
1145,1000,18553
1146,1000,18830
1147,1000,18929
1148,1000,18939
1149,1000,19028
1150,1000,19186
1151,1000,19285
1152,1000,19434
1153,1000,19661
1154,1000,19800
1155,1000,20285
1156,1000,20473
1157,1000,20582
1158,1000,20820
1159,1000,21701
1160,1000,22602
1161,203,752400
