410,3000,12405
411,3000,12415
412,3000,12434
413,1000,12444
414,3000,12454
415,2000,12464
416,4000,12474
417,5000,12494
418,1000,12514
419,2000,12524
420,1000,12543
421,1000,12553
422,3000,12563
423,2000,12573
424,4000,12583
425,2000,12593
426,1000,12603
427,1000,12613
428,1000,12622
429,1000,12632
430,1000,12642
431,1000,12652
432,4000,12672
433,1000,12692
434,1000,12712
435,1000,12722
436,1000,12731
437,1000,12741
438,1000,12771
439,1000,12781
440,1000,12801
441,2000,12870
442,1000,12890
443,1000,12939
444,1000,13058
445,1000,13266
446,2000,13296
447,1000,13504
448,1000,13642
449,1000,14177
450,206,148500
